price,1h,24h,7d,24h_volume,mkt_cap,price_ma7,price_ma30,volatility_7d,volume_change_pct,price_change_pct
0.00018778536275,0.9036295369211514,0.5429272281275551,0.1049167634533488,0.0007951608628421,0.0005640605463813,0.0011794569672651,0.0501809388699742,0.0026891279660416,1.024601119349842,1.4493670892877448
0.000782924245068,0.9098873591989988,0.5363859362224038,0.0960123886953155,8.913076303082049e-05,0.0005447739689558,0.0002555723916976,0.0502069743655181,0.0003458925952071,-0.8879085136154146,3.1692506466029124
1.5236255741343925e-06,0.9086357947434294,0.5331152902698282,0.0814943863724351,4.5387613765792365e-05,0.0005424800420892,0.0002531781064455,0.0502006443325717,0.0003478612778601,-0.4907749892133448,-0.9980539297591914
2.964315650114731e-06,0.9086357947434294,0.579721995094031,0.1087882307394502,4.4675867463741255e-05,0.0005391013016284,0.0002534220292961,0.0501999344206019,0.0003476557252616,-0.0156815096233928,0.9455670083503478
5.171472989744534e-06,0.8811013767209012,0.5314799672935404,0.1008517228029422,7.085587625919153e-05,0.0005377807054952,0.000254082588882,0.0348482409468059,0.0003470991224601,0.5859988911619425,0.7445756795651559
0.0007285780935641,0.9111389236545684,0.5617334423548649,0.1370499419279907,9.977359256578584e-06,0.0005345583699005,0.0002550877154086,0.0347977119654671,0.0003486849632288,-0.8591879772951886,139.88405663317425
0.0473131772191265,0.8848560700876096,0.526573998364677,0.0994967092528067,6.368956536588297e-05,0.0005342400886012,0.0070031606192461,0.0363747769227598,0.0177782921262736,5.383409049232058,63.9390609422213
5.7742785936964906e-05,0.9098873591989988,0.5592804578904332,0.1010452961672473,0.0006442527129063,0.0005295160771204,0.0069845831082728,0.0363754885985533,0.0177866668166904,9.115514357889014,-0.9987795622841068
1.3699281842684398e-05,0.9061326658322904,0.5290269828291086,0.1107239643825009,7.46989265541539e-06,0.0005221670213264,0.006874693827812,0.0363757235793433,0.0178336816996006,-0.9884053376791884,-0.762753361820137
0.0009396546641375,0.8998748435544431,0.5780866721177432,0.1130468447541618,0.0005027545619518,0.0005208672960135,0.0070087125476068,0.036407032019104,0.0177768562645398,66.30412137680746,67.59152727332845
1.1950233446223338e-05,0.904881101376721,0.5993458708094848,0.1320170344560588,0.0010415087979041,0.0005172369150046,0.0070099962501491,0.036402618461389,0.0177762663635005,1.0716048679115744,-0.9872823134899328
2.426167474255417e-05,0.8811013767209012,0.5282093213409648,0.1064653503677893,5.562802658471504e-05,0.0005141116488274,0.007012723421828,0.0348379183571204,0.017775014019187,-0.946588999827309,1.0302260078627712
1.129007327549876e-05,0.9011264080100124,0.5461978740801308,0.0915602013162988,0.0002745352116933,0.0005137657738706,0.006910253704644,0.0348357714787205,0.0178192911681913,3.935195953342237,-0.5346540007934264
4.368993834768933e-06,0.9136420525657072,0.5290269828291086,0.0967866821525358,5.794165516060762e-05,0.0005137080518,0.0001518525296023,0.0020379985047531,0.0003478353161377,-0.7889463620960295,-0.6130234296839916
3.348111119441073e-14,0.9136420525657072,0.5453802125919869,0.1004645760743321,0.0001838445617506,0.0004985366883034,0.0001436035601875,0.0020187347349813,0.0003511084047519,2.172925613550458,-0.999999992336654
1.7839342550247177e-05,0.9148936170212766,0.5494685200327064,0.1118854045683313,0.0001365283890889,0.0004924069363504,0.0001441949974314,0.0020192710046788,0.0003508565090471,-0.2573705319926092,532818113.8666667
2.154508304407429e-07,0.9036295369211514,0.5461978740801308,0.1072396438250096,0.0002122227766042,0.0004911878090531,9.989395530475037e-06,0.0020174262118662,9.108265993972386e-06,0.5544223294542197,-0.9879227146497191
0.0035514239540493,0.9136420525657072,0.5355682747342599,0.0989159891598915,0.0006715294686408,0.0004783369699616,0.0005156284984737,0.002135241644572,0.0013386906745937,2.1642667172016923,16482.686541306117
1.212421391606038e-05,0.90738423028786,0.5519215044971381,0.1058846302748741,0.0005320605756953,0.0004742042034614,0.0005138945754985,0.0020639687105162,0.0013394408346487,-0.2076884179450681,-0.9965860978376754
1.2368383411031793e-05,0.9123904881101376,0.5568274734260016,0.1134339914827719,0.0005059000197453,0.0004666978252893,0.0005140486198036,0.0020610571405198,0.0013393734584209,-0.0491683788369646,0.0201389959515621
3.692961712408549e-11,0.886107634543179,0.5322976287816843,0.0989159891598915,0.001191038989048,0.0004582340104749,0.0005134244831028,0.002061023977553,0.0013396515382949,1.3542971784180584,-0.9999970141920818
3.065462572266541e-06,0.8973717146433041,0.5633687653311529,0.1296941540843979,0.0001947582984812,0.0004406084274176,0.0005138624063227,0.0020611253279585,0.0013394562175201,-0.8364803333290787,83007.24137890254
1.0390887084855824e-05,0.9086357947434294,0.5494685200327064,0.097560975609756,1.8354631355489178e-05,0.0004357066247942,0.0005127983412562,0.0020595064952054,0.0013399188107971,-0.9057568714728684,2.38966366083309
0.0001125741709365,0.9173967459324156,0.5543744889615698,0.1010452961672473,0.0016400294418681,0.0004265275733058,0.0005288495869856,0.0020624502450786,0.0013334122385002,88.35234982955019,9.833932658220393
1.7531971428481945e-11,0.934918648310388,0.5870809484873262,0.1134339914827719,0.0001890066944792,0.0004229927359641,2.1503310340344877e-05,0.0018207797031949,4.052476278609542e-05,-0.8847540844974654,-0.999999844262931
0.000682238294737,0.8986232790988735,0.5126737530662305,0.0913666279519937,6.091832025161331e-05,0.0004189159454268,0.0001172338933147,0.0018429115256082,0.0002523839267639,-0.6776922615388244,38913951.00591389
3.69058888461088e-06,0.8973717146433041,0.5175797219950939,0.1562137049941927,1.7600975995080362e-05,0.0004081777807712,0.0001159942083824,0.0018429926500478,0.0002530054110143,-0.7110725324929781,-0.9945904694692732
5.264783423346762e-05,0.8961201501877347,0.4644317252657399,0.1080139372822299,0.0001593076365973,0.0004060484210191,0.0001235153222829,0.0018447293259927,0.0002497440600701,8.051068340859505,13.26542914411302
3.809082936633253e-05,0.934918648310388,0.5380212591986917,0.1174990321331784,0.0015125502506704,0.0003860064735021,0.0001285189461106,0.0018219476133756,0.0002472672288462,8.494524449533106,-0.2764976960416231
4.731026578218475e-05,0.9286608260325409,0.5453802125919869,0.1093689508323654,1.6726152019035108e-06,0.0003847488235879,0.0001337931430674,0.0018209690591596,0.0002447081207358,-0.99889417544894,0.2420382167892893
1.0269580163363932e-06,0.8760951188986233,0.6017988552739165,0.0944638017808749,0.0007727556726663,0.0003838680417214,0.000117857826936,0.0018147437790018,0.0002498971325491,461.0044537362028,-0.9782931251947624
2.426167474255417e-05,0.8848560700876096,0.5290269828291086,0.108207510646535,5.490773622010749e-05,0.0003737769227541,0.000121323777966,0.0017894550266576,0.00024815222072,-0.9289455410522514,22.62479707700821
1.1872732500964224e-06,0.8973717146433041,0.5322976287816843,0.1144018583042973,0.0012936002934668,0.0003737178102404,2.4030774896527687e-05,0.0017894438149135,2.244746981582653e-05,22.559526990535023,-0.9510638378143788
0.0008241690921916,0.8873591989987485,0.6189697465249386,0.1451800232288037,1.3263008718943966e-05,0.0003715467075589,0.0001412419896546,0.0018168173074648,0.0003018447876497,-0.9897472126545368,693.1696800838952
9.336814362426572e-06,0.902377972465582,0.5396565821749794,0.1010452961672473,0.0002106785969589,0.0003588712872229,0.0001350547011016,0.0018169561521773,0.000304396596593,14.884676050765256,-0.9886712393720098
1.017469130090409e-05,0.886107634543179,0.5363859362224038,0.0890437475803329,7.4589786942953e-05,0.0003571129528228,0.000131066681378,0.0017930093721018,0.000306057026936,-0.6459546056427162,0.0897390593786808
8.221189771084118e-06,0.921151439299124,0.5380212591986917,0.105691056910569,0.0007085216174957,0.0003497649189206,0.0001254825276621,0.0002161775044566,0.0003081890709361,8.498909254662228,-0.1919961473078196
1.47942597487903e-05,0.8961201501877347,0.543744889615699,0.0952380952380952,3.9693453481326696e-05,0.0003448354337236,0.0001274492850525,0.000214745886917,0.0003073051272927,-0.9439770749386236,0.7995278251361178
0.0126141299508321,0.9098873591989988,0.5592804578904332,0.1144018583042973,0.0001911196843012,0.0003436352958316,0.0019260018959224,0.00063476024255,0.004722810331348,3.814891815626724,851.636777035332
3.469419489733433e-05,0.9011264080100124,0.5461978740801308,0.1248548199767711,0.0002673578884527,0.0003407759676682,0.0019307885990149,0.0006045948935753,0.0047205507739377,0.3989029410039755,-0.9972495768608246
0.0003408765306027,0.9311639549436797,0.5633687653311529,0.111111111111111,0.0006780726843538,0.0003357381786863,0.0018617468045022,0.0006155591034806,0.0047429147845781,1.5361985325290384,8.82517483433203
2.108647657925989e-05,0.8998748435544431,0.5617334423548649,0.1101432442895857,0.0002149991826774,0.0003311874622816,0.001863425327676,0.0006154532635418,0.0047421519705677,-0.6829260525627969,-0.9381404271453446
7.229979080410001e-05,0.9324155193992488,0.597710547833197,0.2077042198993418,8.070117365189252e-05,0.0003301659028915,0.0018723003418907,0.0006174869207927,0.0047381619727173,-0.6246442770297305,2.4287279115759057
1.2958791266768016e-05,0.972465581977472,0.9967293540474242,0.6761517615176151,0.0174972876166156,0.0003257698336473,0.0018729771421044,0.0006177732473738,0.0047378516578073,215.8157763366713,-0.8207630876570511
8.607800441417223e-08,0.8998748435544431,0.5355682747342599,0.0965931087882307,0.0004709666620126,0.0003239301924793,0.0018708759732838,0.0006177761166395,0.0047388162445499,-0.973083447427282,-0.9933575591548484
2.5607807157049415e-07,0.8986232790988735,0.5445625511038429,0.1051103368176538,0.0001063686249976,0.000323046141332,6.8893991460894e-05,0.0006171900078235,0.0001224851856448,-0.7741482920615849,1.9749536285524345
7.42407247863847e-05,0.9123904881101376,0.5347506132461161,0.10840108401084,0.0006953908777694,0.0003196023451479,7.454349573075833e-05,0.0006196575169554,0.0001215533267044,5.537556330967803,288.9144168459088
9.631884883487294e-05,0.8836045056320401,0.5331152902698282,0.1076267905536197,0.0228911199423854,0.0003167865717423,3.960668404964018e-05,0.0005044873467816,4.010004626567106e-05,31.91834948398097,0.2973856210592549
2.423991202027781e-05,0.8811013767209012,0.5290269828291086,0.1080139372822299,0.0007462693894345,0.0003155851696941,4.005717482692845e-05,0.0005048912033851,3.987438874626074e-05,-0.9673991752560476,-0.7483367760983708
2.790092595933796e-05,0.8936170212765958,0.5478331970564185,0.1008517228029422,0.0001549396529075,0.0003125994516775,3.37144798491053e-05,0.0005054089548033,3.734162313855485e-05,-0.7923810689529842,0.1510324763554231
1.4705561963468755e-06,0.9574468085106383,0.6116107931316435,0.1225319396051103,0.0024799943331123,0.0003110961044247,3.207330341047371e-05,0.0005054579721122,3.8635904490963286e-05,15.006195228750595,-0.9472936418493773
3.129756042833614e-05,0.9887359198998747,0.6729354047424365,0.1527293844367014,0.0008405475963105,0.0003106565607725,3.653208661389113e-05,0.0005063990420408,3.604315156730545e-05,-0.6610687431468264,20.2828047687568
0.0001009285670427,0.9311639549436797,0.5412919051512673,0.0936895083236546,0.0001974671460477,0.0003054790586842,5.091387075262392e-05,0.000509416964706,3.911044306447054e-05,-0.7650732130881555,2.224806204106613
1.1887069818064557e-07,0.8911138923654569,0.5502861815208503,0.1058846302748741,4.907328070239163e-05,0.0003040847368548,4.032503445430905e-05,0.0005056684546981,4.169109871531235e-05,-0.7514863526181843,-0.9988222294077518
2.8628776202694707e-05,0.9198998748435544,0.5363859362224038,0.097560975609756,0.0002440801164699,0.0003024212090196,3.0655024078283594e-05,0.0005066227466538,3.360510322364211e-05,3.973788444064725,239.8396403896618
9.750645749124444e-06,0.8986232790988735,0.5241210139002452,0.0838172667440959,2.9801569371777504e-05,0.0003022907651036,2.858512889669026e-05,0.0004842064916875,3.450040068414889e-05,-0.8779025108526092,-0.6594110177784458
4.771817420950176e-07,0.918648310387985,0.5429272281275551,0.1194347657762291,0.0002708775934469,0.000298303488685,2.466745115136984e-05,0.0004840993781161,3.611051797692578e-05,8.089373451031234,-0.9510615240905592
9.44121234899871e-06,0.9098873591989988,0.704824202780049,0.1484707704219899,6.596178544465852e-05,0.0002979698132872,2.5806116316034387e-05,0.0004826591573866,3.5375329339771776e-05,-0.7564885873161414,18.785359572954388
1.13624458513632e-05,0.9098873591989988,0.5028618152085036,0.0936895083236546,0.0002187491631031,0.0002971000376986,2.295824280503825e-05,0.0004817682112695,3.566084343901863e-05,2.316301425567521,0.2034943640017001
4.925119976446943e-05,0.8998748435544431,0.5331152902698282,0.1116918312040263,0.0001311844145441,0.0002932007045459,1.5575761765291026e-05,0.0004818329090689,1.7609729642621855e-05,-0.4002975248766063,3.33455968976614
0.000614305605357,0.918648310387985,0.5903515944399018,0.1072396438250096,0.0001057026714187,0.0002926417361421,0.0001033167238594,0.0005022755306469,0.0002259091965776,-0.1942436776042009,11.472906412326008
5.337568447682439e-05,0.8735919899874844,0.7636958299264104,0.1684088269454123,0.0018957550983418,0.0002921946255933,0.0001068519964699,0.000503245997638,0.0002247361866027,16.93478890266173,-0.913112164350502
8.006352673323874e-05,0.9011264080100124,0.552739165985282,0.192024777390631,5.280865854841026e-05,0.0002880856744569,0.0001168966937534,0.0005058752060875,0.0002212166357543,-0.97214373386383,0.5000000003372727
1.935543034548452e-05,0.90738423028786,0.5609157808667211,0.105497483546264,0.0003045015002347,0.0002875862747455,0.000119593586411,0.0004790480840259,0.0002196704661863,4.766128294199335,-0.7582490912500732
1.224799701678491e-11,0.9061326658322904,0.5486508585445625,0.1085946573751451,6.047159523540415e-08,0.0002732307520811,0.0001182448435394,0.0004787368572888,0.0002204869708944,-0.9998014078906384,-0.999999367206164
4.512671505211449e-05,0.9098873591989988,0.5519215044971381,0.1072396438250096,3.872058681896446e-05,0.0002714559720518,0.0001230683105681,0.0004799019247472,0.0002181156340659,639.3103253392399,3684414.908190695
8.006352673323874e-05,0.8961201501877347,0.5650040883074406,0.1153697251258226,4.4536245399056126e-05,0.0002677536385159,0.0001274700715637,0.0004822966693126,0.0002166838695851,0.1501955176268994,0.7741935490047867
3.253836406438486e-08,0.916145181476846,0.5617334423548649,0.127177700348432,0.0002682349235285,0.0002675421687558,3.971677627901048e-05,0.0004818046119331,3.425005620726128e-05,5.022845462724723,-0.9995935931704232
3.4936811645119914e-05,0.9098873591989988,0.5511038430089941,0.1684088269454123,2.4705959506039283e-05,0.0002626961346242,3.708265158876698e-05,6.249817396021736e-05,3.372958666551862e-05,-0.9078943219583624,1072.7113757775023
2.423959661850569e-05,0.8836045056320401,0.5331152902698282,0.10840108401084,0.0002020123974597,0.0002626059130419,2.91078044295194e-05,6.214968735092308e-05,2.7983659583306863e-05,7.176666743516632,-0.3061875003155431
1.5383846824402076e-06,0.9098873591989988,0.6107931316434995,0.1116918312040263,0.0001930935526198,0.0002536168548323,2.656251219194164e-05,5.083841582024775e-05,2.9771702837139955e-05,-0.0441499875851889,-0.93653422923442
4.649191916786504e-06,0.8673341677096371,0.5208503679476696,0.108207510646535,1.1076194744268061e-07,0.0002528046531207,2.7226680716054423e-05,5.029050633149864e-05,2.9125204154788703e-05,-0.999426381948336,2.022125720474472
3.251064416726407e-05,0.9086357947434294,0.5764513491414553,0.1153697251258226,0.001240796882181,0.0002487307439834,2.5424384875361503e-05,4.896420144360411e-05,2.820885277942472e-05,11201.375101097903,5.992751589772024
